1101,1046,1039,1033,1015,929,id_documento
0,0,0,0,0,0,21724005420218260000
0,0,0,0,0,0,21724095020208260000
0,0,0,0,0,0,21724144320188260000
0,0,0,0,0,0,21724268620208260000
0,0,0,0,0,0,21724285620208260000
0,0,0,0,0,1,21724294120208260000
0,0,0,0,0,0,21724476220208260000
1,0,0,0,0,0,21724790420198260000
0,0,0,0,0,0,21724848920208260000
0,0,0,0,0,1,21724851120198260000
0,0,0,0,0,0,21724903320198260000
0,0,0,0,0,0,21725036620188260000
0,0,0,0,0,0,21725177920208260000
0,0,0,1,0,0,21725272620208260000
0,0,0,0,0,1,21725299320208260000
0,0,0,0,0,0,21725388920198260000
0,0,0,0,0,0,21725394520178260000
0,0,1,0,0,0,21725409320188260000
0,1,0,0,0,0,21725458120198260000
0,0,0,0,0,0,21725480220208260000
0,0,0,0,0,0,21725503520218260000
0,0,0,0,0,0,21725507420178260000
0,0,0,0,0,0,21725527320198260000
0,0,0,0,0,0,21725792220208260000
0,0,0,0,0,0,21725965820208260000
0,0,0,0,0,0,21725994720198260000
0,0,0,0,0,0,21726254520198260000
0,0,0,0,0,0,21726378820218260000
0,1,0,0,0,0,21726401420198260000
0,0,0,0,0,0,21726529120208260000
0,0,0,0,0,0,21726612420188260000
0,0,0,0,0,0,21726788920208260000
0,0,0,0,0,0,21726846220218260000
0,0,0,0,0,0,21726887020198260000
0,0,0,0,0,0,21727033920198260000
0,0,0,0,0,0,21727386720178260000
0,0,0,0,0,0,21727446920208260000
0,0,0,0,0,0,21727516620178260000
0,0,0,0,0,0,21727597220198260000
0,0,0,0,0,0,21727723720208260000
0,0,0,0,0,0,21727747520188260000
0,0,0,0,0,0,21727775920208260000
0,0,0,0,0,0,21727828120208260000
0,0,0,0,0,0,21727870620208260000
0,0,0,0,0,0,21727874020198260000
0,0,0,0,0,0,21728465720218260000
0,0,0,0,0,0,21728489520198260000
0,0,0,0,0,0,21728616020208260000
0,0,0,0,0,0,21728653420198260000
0,0,0,1,0,0,21728815120208260000
1,0,0,0,0,0,21728861020198260000
0,0,0,0,0,0,21728977320188260000
0,0,0,0,0,0,21729017620198260000
0,0,0,0,0,0,21729086820198260000
0,0,0,0,0,0,21729210420188260000
0,1,0,0,0,0,21729285920198260000
0,0,0,0,0,0,21730126020198260000
0,0,0,0,0,0,21730264420198260000
0,0,0,0,0,0,21730275820218260000
0,0,0,0,0,0,21730373920208260000
0,0,0,0,0,0,21730382420208260000
0,0,0,0,0,0,21730390920208260000
0,0,0,0,0,0,21730503820208260000
0,0,0,0,0,0,21730544120218260000
0,0,0,0,0,0,21730576420198260000
0,0,0,0,0,0,21730633720208260000
0,0,0,0,0,0,21730674020218260000
0,0,0,0,0,0,21730717720218260000
0,0,0,0,0,1,21730723320198260000
0,0,0,0,0,0,21730824320208260000
0,1,0,0,0,0,21730870220198260000
0,0,0,0,0,0,21731040420208260000
0,0,0,0,0,0,21731312120198260000
0,0,0,0,0,0,21731461920218260000
0,0,0,0,0,0,21731488620218260000
0,0,0,0,0,0,21731490820208260000
0,0,0,0,0,0,21731529420198260000
0,0,0,0,0,1,21731534520208260000
0,0,0,0,0,0,21731578220208260000
0,0,0,0,0,0,21731667820198260000
0,0,0,0,0,0,21731785820208260000
0,0,0,0,0,0,21731956020218260000
0,0,0,0,0,0,21732089320208260000
0,0,0,0,0,0,21732175520208260000
0,0,0,0,0,0,21732195920198260000
0,0,1,0,0,0,21732201020208260000
0,0,0,0,0,0,21732634420208260000
0,0,0,0,0,0,21732671820198260000
0,0,0,0,0,0,21732686620208260000
0,0,1,0,0,0,21732703620208260000
0,0,0,0,0,0,21732784720198260000
0,0,0,0,0,0,21732889120198260000
0,0,0,0,0,0,21732975320198260000
0,0,0,0,0,0,21732987220188260000
0,0,0,0,0,0,21733382020198260000
0,0,0,0,0,0,21733587420208260000
0,0,0,0,0,1,21733604420208260000
0,0,0,0,0,0,21733702520198260000
0,0,0,0,0,0,21733734320208260000
0,0,0,0,0,0,21733803520208260000
0,0,0,0,0,0,21733852820188260000
0,0,0,0,0,0,21733855720208260000
1,0,0,0,0,0,21733879520188260000
0,0,0,0,0,0,21733924920208260000
0,0,0,0,0,0,21734071820208260000
0,0,0,0,0,0,21734352020198260000
0,0,0,0,0,0,21734421220198260000
0,0,0,0,0,0,21734461520208260000
0,0,0,0,0,0,21734522220208260000
0,0,0,0,0,0,21734993020198260000
0,0,0,0,0,1,21735137720208260000
0,0,0,0,0,0,21735206920208260000
0,0,0,0,0,0,21735240920208260000
0,0,0,0,0,0,21735276120208260000
0,0,0,0,0,0,21735293120208260000
0,0,0,1,0,0,21735310620178260000
0,0,0,0,0,0,21735336820208260000
0,0,0,0,0,0,21735391220198260000
0,0,0,0,0,0,21735579620208260000
0,0,0,0,0,0,21735622120208260000
0,0,0,0,0,0,21735649320178260000
0,0,0,0,0,0,21735925620208260000
0,0,0,0,0,0,21735994820208260000
0,0,0,0,0,0,21736011820208260000
0,0,0,0,0,0,21736258020198260000
0,0,0,0,0,0,21736289820208260000
0,0,0,0,0,0,21736401520208260000
0,0,0,0,0,0,21736421920198260000
0,0,0,0,0,0,21736445220208260000
0,0,0,0,0,0,21736474120198260000
0,0,0,0,0,0,21736477020218260000
0,0,0,0,0,0,21736604020198260000
0,0,0,0,0,0,21736627320208260000
0,0,0,0,0,0,21736701620218260000
0,0,0,0,0,0,21736722020208260000
0,0,0,0,0,0,21736765720208260000
0,0,0,0,0,0,21736979620218260000
0,0,0,0,0,1,21736993720198260000
0,0,0,0,0,0,21737057320218260000
0,0,0,0,0,0,21737464520188260000
0,0,0,0,0,0,21737487820198260000
0,0,0,0,0,0,21737507720218260000
0,0,0,0,0,0,21737576920218260000
0,0,0,0,0,0,21737626220198260000
0,0,0,0,0,0,21737759520188260000
0,0,0,0,0,0,21737813420208260000
0,0,0,0,0,0,21737836720218260000
0,0,1,0,0,0,21737946720198260000
0,0,0,0,0,0,21738186120208260000
0,0,0,0,0,0,21738258720198260000
0,0,0,0,0,0,21738284220198260000
0,0,0,0,0,0,21739164620208260000
0,0,0,0,0,0,21739216820208260000
0,0,0,0,0,0,21739242320208260000
0,0,0,0,0,0,21739294520208260000
0,0,0,0,0,0,21739355220208260000
0,0,1,0,0,0,21739459620208260000
0,0,0,0,0,0,21739635420198260000
0,0,0,0,0,0,21739829420188260000
0,0,0,0,0,0,21739952520208260000
0,0,1,0,0,0,21740073920208260000
0,0,0,0,0,1,21740382520218260000
0,0,0,0,0,0,21740409220218260000
0,0,0,0,0,0,21740414820198260000
0,0,0,0,0,0,21740532820208260000
0,0,0,0,0,0,21740801120208260000
0,0,0,0,0,1,21741344020218260000
0,0,0,0,0,0,21741347420208260000
0,0,0,0,0,0,21741433620208260000
0,0,0,0,0,0,21741485820208260000
0,0,0,0,0,0,21741497720198260000
0,0,0,0,0,0,21741806320208260000
0,0,0,0,0,0,21742127320178260000
0,0,0,0,0,0,21742172720198260000
0,0,0,0,0,0,21742196520178260000
0,0,0,0,0,0,21742248720178260000
0,0,0,0,0,0,21742351920178260000
0,1,0,0,0,0,21742542020208260000
0,0,0,0,0,0,21742545420198260000
0,0,0,0,0,0,21742565320218260000
0,0,0,0,0,0,21742669720218260000
0,0,0,0,0,0,21742678220218260000
0,0,0,0,0,0,21742683820198260000
0,0,0,0,0,0,21742703720218260000
0,0,0,0,0,0,21742931720208260000
0,0,0,0,0,0,21742940220208260000
0,0,0,0,0,0,21743036120208260000
0,0,0,0,0,0,21743076920188260000
0,0,0,0,0,0,21743079820208260000
0,0,0,0,0,0,21743137120218260000
0,0,0,0,0,0,21743177920198260000
0,0,0,0,0,0,21743243720208260000
0,0,0,0,0,0,21743350320198260000
0,0,0,0,0,0,21743491620218260000
0,0,0,0,0,0,21743521020178260000
0,0,0,0,0,0,21743538720208260000
0,0,0,0,0,0,21743599420208260000
0,0,0,0,0,0,21743650420208260000
0,1,0,0,0,0,21743670820198260000
0,0,0,0,0,0,21743711120208260000
0,0,0,0,0,0,21743815520208260000
0,0,0,0,0,0,21743832520208260000
0,0,0,0,0,0,21743881320218260000
0,0,0,0,0,0,21743885220178260000
0,0,0,0,0,0,21744173420198260000
0,0,0,0,0,0,21744196720208260000
0,0,0,0,0,0,21744222220208260000
0,0,0,0,0,0,21744237020218260000
0,0,0,0,0,0,21744242620198260000
0,0,0,0,0,0,21744364020198260000
0,0,0,0,0,0,21744589820198260000
0,0,0,0,0,1,21744611920208260000
0,0,0,0,0,0,21744623820198260000
0,1,0,0,0,0,21744696420188260000
0,0,0,0,0,0,21744846220208260000
0,0,0,0,0,0,21744871720208260000
0,0,0,0,0,0,21744875120198260000
0,0,0,0,0,0,21744898420208260000
0,0,0,0,0,0,21745114520208260000
0,0,0,0,0,0,21745158220208260000
0,0,0,0,0,0,21745200720208260000
0,0,0,0,0,0,21745723720198260000
0,0,0,0,0,0,21745755520208260000
0,0,0,0,0,0,21745772520208260000
0,0,0,0,0,0,21745836620198260000
0,0,1,0,0,0,21745845120198260000
0,0,0,0,0,0,21745850220208260000
0,0,0,0,0,0,21745870620198260000
0,0,0,0,0,1,21745942720218260000
0,0,0,0,0,0,21746136720208260000
0,0,0,0,0,0,21746150320218260000
0,0,0,0,0,0,21746211020218260000
0,0,0,0,0,0,21746217820198260000
0,0,0,0,0,0,21746430520208260000
0,0,0,0,0,0,21746725520208260000
0,0,0,0,0,0,21746769220208260000
0,0,0,0,0,0,21746777720208260000
0,0,0,0,0,0,21746794720208260000
0,0,0,0,0,0,21746798120198260000
0,0,0,0,0,0,21746840620198260000
0,0,0,0,0,0,21746860520218260000
0,0,0,0,0,0,21746936520198260000
0,0,0,0,0,0,21747014220198260000
0,0,0,0,0,0,21747037520208260000
0,0,0,1,0,0,21747228120208260000
0,0,0,0,0,0,21747253620208260000
0,0,0,0,0,0,21747276920218260000
0,0,0,0,0,1,21747358020208260000
0,0,0,0,0,0,21747375520178260000
0,0,0,0,0,0,21747479420208260000
0,0,0,0,0,0,21747533820198260000
0,0,0,0,0,0,21747570720218260000
0,0,0,0,0,0,21747617820208260000
0,0,0,0,0,0,21747651820208260000
0,0,0,0,0,0,21747700620218260000
0,0,0,0,0,0,21747712520208260000
0,0,0,0,0,0,21748059720208260000
0,0,0,0,0,0,21748131120198260000
0,0,1,0,0,0,21748166320198260000
0,0,0,0,0,0,21748186220218260000
0,0,0,0,0,0,21748227020198260000
0,0,0,0,0,0,21748431220208260000
0,0,0,0,0,0,21748469820198260000
0,0,0,0,0,0,21748642220198260000
0,0,0,0,0,0,21748662120218260000
0,0,0,0,0,1,21748755120198260000
0,0,0,0,0,0,21748908320208260000
0,0,0,0,0,0,21748950820208260000
0,0,0,0,0,0,21749034820218260000
0,0,0,0,0,0,21749084120198260000
0,0,0,0,0,0,21749101120198260000
0,0,0,0,0,0,21749332020208260000
0,0,0,0,0,0,21749343920198260000
0,0,0,0,0,0,21749470420208260000
0,0,0,0,0,0,21749482320198260000
0,0,0,0,0,0,21749528920218260000
0,0,0,0,0,0,21749765420208260000
0,0,0,0,0,0,21750005320188260000
0,0,0,0,0,0,21750013320218260000
0,0,0,0,0,0,21750034220178260000
0,0,0,0,0,0,21750109220218260000
0,1,0,0,0,0,21751864220198260000
0,0,0,0,0,0,21751927820218260000
0,0,0,0,0,0,21751939720208260000
0,0,0,0,0,0,21751968620198260000
0,0,0,0,0,0,21752086620208260000
0,0,0,0,0,0,21752091720218260000
0,0,0,0,0,0,21752095120208260000
0,0,0,0,0,0,21752100720188260000
0,0,0,0,0,0,21752141020198260000
0,0,0,0,0,0,21752233520208260000
0,0,0,0,0,0,21752245420198260000
0,0,0,0,0,0,21752302720208260000
0,0,0,0,0,0,21752464420218260000
0,0,0,0,0,0,21752528520208260000
0,0,0,1,0,0,21752623720178260000
0,0,0,0,0,0,21752692420208260000
0,0,0,0,0,0,21752727620208260000
0,0,0,1,0,0,21752779820208260000
0,0,0,0,0,0,21752782020198260000
0,0,0,0,0,0,21752808720198260000
0,0,0,0,0,0,21752883020208260000
0,0,0,0,0,1,21753044720218260000
0,0,0,0,0,0,21753129220198260000
0,0,0,0,0,0,21753178020208260000
0,0,0,0,0,0,21753195520178260000
0,0,0,0,0,0,21753264220208260000
0,0,0,0,0,0,21753301620198260000
0,0,0,0,0,0,21753385620208260000
0,0,0,0,0,0,21753417420218260000
0,0,0,0,0,0,21753442920218260000
0,0,0,0,0,0,21753657320198260000
0,0,0,0,0,0,21753674320198260000
0,0,0,0,0,0,21753706120208260000
0,0,0,1,0,0,21753726520198260000
0,0,0,0,0,0,21753966420178260000
0,0,0,0,0,1,21753983420178260000
0,0,0,0,0,0,21754000420178260000
0,0,0,0,0,0,21754060620208260000
0,0,0,0,0,0,21754061120178260000
0,0,0,0,0,1,21754079320178260000
0,0,0,0,0,1,21754096320178260000
0,0,0,0,0,0,21754121820178260000
0,0,0,0,0,0,21754148520178260000
0,0,0,0,0,0,21754225720208260000
0,0,0,0,0,0,21754237620198260000
0,0,0,0,0,0,21754303420208260000
0,0,0,0,0,0,21754419720198260000
0,0,0,0,0,0,21754433320208260000
0,0,0,0,0,0,21754436720198260000
0,0,0,0,0,1,21754441820208260000
0,0,0,0,0,1,21754485520208260000
0,0,0,0,0,0,21754511020208260000
0,0,0,0,0,0,21754554720208260000
0,0,0,0,0,0,21754569520218260000
0,0,0,0,0,0,21754623920208260000
0,0,0,0,0,0,21754684620208260000
0,0,0,0,0,0,21754701620208260000
0,0,0,0,0,1,21754840520178260000
0,0,0,0,0,0,21754875220208260000
0,0,0,0,0,0,21754901220178260000
0,0,0,0,0,1,21754953420178260000
0,0,0,0,0,0,21754956320198260000
0,0,0,0,0,0,21755492920198260000
0,0,0,0,0,0,21755593920208260000
0,0,0,0,0,0,21755654620208260000
0,0,0,0,0,0,21755891120198260000
0,0,0,0,0,0,21755917820198260000
0,0,0,0,0,0,21755926320198260000
0,0,0,0,0,0,21756381820208260000
0,0,0,0,0,0,21756445920198260000
0,0,0,0,0,0,21756567320198260000
0,0,0,0,0,0,21757473220208260000
0,0,0,0,0,0,21757545820198260000
0,0,0,0,0,0,21757589520198260000
0,0,0,0,0,0,21757638320208260000
0,0,0,0,0,0,21757646820208260000
0,0,0,0,0,0,21757692720198260000
0,0,0,0,0,0,21757849320198260000
0,0,0,0,0,0,21757857820198260000
0,0,0,0,0,0,21757923620208260000
0,0,0,0,0,0,21758068320218260000
0,1,0,0,0,0,21758174920208260000
0,0,0,0,0,0,21758203820198260000
0,0,0,0,0,0,21758212320198260000
0,0,0,0,0,0,21758219120178260000
0,0,0,0,0,0,21758252620208260000
0,0,0,0,0,0,21758281520198260000
0,0,0,0,0,0,21758370620218260000
0,0,0,0,0,0,21758426220208260000
0,0,0,0,0,0,21758472120198260000
0,0,0,0,0,0,21758694520208260000
0,0,0,0,0,0,21758731920198260000
0,0,0,0,0,0,21758780720208260000
0,0,0,0,0,0,21758832920208260000
0,0,0,0,0,0,21758949220198260000
0,0,0,0,0,0,21759080820218260000
0,0,0,0,0,0,21759081320188260000
0,0,0,0,0,0,21759136420208260000
0,0,0,0,0,0,21759139820198260000
0,0,0,0,0,0,21759257820208260000
0,0,0,0,0,0,21759274820208260000
0,0,0,0,0,0,21759295220198260000
0,0,0,0,0,0,21759303720198260000
0,0,0,0,0,0,21759307120188260000
0,0,0,0,0,0,21759347420198260000
0,0,0,0,0,0,21759421720208260000
0,0,0,0,0,0,21759430220208260000
0,0,0,0,0,0,21759456920208260000
0,0,0,0,0,0,21759829620208260000
0,0,0,0,0,0,21759907320208260000
0,0,0,0,0,0,21760131920208260000
0,1,0,0,0,0,21760282220198260000
0,0,0,0,0,0,21760293620218260000
0,0,0,0,0,0,21760418420208260000
0,0,0,0,0,0,21760493220188260000
0,0,0,0,0,0,21760755920208260000
0,0,0,0,0,0,21760799620208260000
0,0,0,0,0,0,21760929520208260000
0,0,0,0,0,0,21761108720188260000
0,0,0,0,0,0,21761157520198260000
0,0,0,0,0,0,21761185920218260000
0,0,0,0,0,0,21761275520208260000
0,0,0,0,0,0,21761284020208260000
0,0,0,0,0,0,21761301020208260000
0,0,0,0,0,0,21761341820188260000
0,0,0,0,0,0,21761560820208260000
0,0,0,0,0,0,21761613020208260000
0,0,0,0,0,0,21761641920198260000
0,0,0,0,0,0,21761670320218260000
0,0,0,0,0,0,21762891620218260000
0,0,0,0,0,0,21762993120198260000
0,0,0,0,0,0,21763016420208260000
0,0,0,0,0,0,21763114520198260000
0,0,0,0,0,0,21763134420218260000
0,0,0,0,0,0,21763267720208260000
0,0,0,0,0,0,21763452020198260000
0,0,0,0,0,0,21763495720198260000
0,0,0,0,0,0,21763590420198260000
0,0,0,0,0,0,21763593320218260000
0,0,0,0,0,0,21763617120198260000
0,0,0,0,0,0,21763657420208260000
0,0,1,0,0,0,21763807720198260000
0,0,0,0,0,0,21763951220208260000
0,0,0,0,0,0,21764867320188260000
0,0,0,0,0,0,21764924620198260000
0,0,0,0,0,0,21764959820198260000
0,0,0,0,0,0,21765022220218260000
0,0,0,0,0,0,21765022720188260000
0,0,0,0,0,0,21765048920218260000
0,0,0,0,0,0,21765195820218260000
0,0,0,0,0,1,21765216220208260000
0,0,0,0,0,0,21765228120198260000
0,0,0,0,0,0,21765274020188260000
0,0,0,0,0,0,21765302420208260000
0,0,0,0,0,1,21765718820208260000
0,0,0,0,0,0,21765761320208260000
0,0,0,0,0,1,21765980820198260000
0,0,0,0,0,0,21766079620218260000
0,0,0,0,0,0,21766081820208260000
0,0,1,0,0,0,21766085220198260000
0,0,0,0,0,0,21766162920198260000
0,0,0,0,0,1,21766308120178260000
0,0,0,0,0,0,21766364920218260000
0,0,0,0,0,0,21766438020178260000
0,0,0,0,0,1,21766463520178260000
0,0,0,0,0,0,21766491920198260000
0,0,0,0,0,0,21766579320198260000
0,0,0,0,0,0,21766604820198260000
0,0,1,0,0,0,21766636620208260000
0,0,0,0,0,0,21766818720208260000
0,0,0,0,0,0,21766930420208260000
0,0,0,0,0,0,21767026320208260000
0,0,0,0,0,0,21767066620218260000
0,0,0,0,0,0,21767392720198260000
0,0,0,0,0,0,21767461920198260000
0,0,0,0,0,0,21767618520198260000
0,0,0,0,0,0,21767652520198260000
0,0,0,0,0,0,21767675820208260000
0,0,0,0,0,0,21767756920198260000
0,0,0,0,0,1,21767788720208260000
0,0,0,0,0,0,21767817620198260000
0,0,0,0,0,1,21767992920218260000
0,0,0,0,0,0,21768030320208260000
0,0,0,0,0,0,21768065520208260000
0,0,0,0,0,0,21768198820198260000
0,0,0,0,0,0,21768281620208260000
0,0,0,0,0,0,21768328720198260000
0,0,0,0,0,0,21768357120218260000
0,0,0,0,0,0,21768429720208260000
0,0,0,0,0,0,21768492620198260000
0,0,0,0,0,0,21768597020198260000
0,0,0,1,0,0,21768662820208260000
0,0,0,0,0,0,21768689520208260000
0,0,0,0,0,0,21768715020208260000
0,0,0,0,0,0,21768732020208260000
0,0,0,0,0,0,21768743920198260000
0,0,0,0,0,0,21768779120198260000
0,0,0,0,0,0,21768873820198260000
0,0,0,0,0,0,21768922620208260000
0,0,0,0,0,0,21770091720208260000
0,0,0,0,0,0,21770164320198260000
0,0,0,0,0,0,21770204620208260000
0,0,0,0,0,0,21770210220188260000
0,0,0,0,0,0,21770233520198260000
0,0,0,0,0,0,21770302720198260000
0,0,0,0,0,0,21770349320218260000
0,0,0,0,0,0,21770374820218260000
0,0,0,0,0,0,21770412220208260000
0,0,0,0,0,0,21770727620198260000
0,0,0,0,0,0,21770779820198260000
0,0,0,0,0,0,21770793420208260000
0,0,0,0,0,0,21770883020198260000
0,0,0,0,0,1,21770891520198260000
0,0,0,0,0,0,21771045220178260000
0,0,0,0,0,0,21771117320198260000
0,0,0,0,0,0,21771145720218260000
0,0,0,0,0,0,21771157620208260000
0,0,0,0,0,0,21771226820208260000
0,0,0,0,0,0,21771815620208260000
0,0,0,0,0,0,21771916620218260000
0,0,0,0,0,0,21771954020208260000
0,0,0,0,0,0,21772035120198260000
0,0,0,0,0,0,21772095820198260000
0,0,0,0,0,0,21772153120208260000
0,0,0,0,0,0,21772165020198260000
0,0,0,0,0,0,21772407820198260000
0,1,0,0,0,0,21772477020198260000
0,0,0,0,0,0,21772508820208260000
0,0,0,0,0,0,21772542820208260000
0,0,0,0,0,0,21772603520208260000
0,0,0,0,0,0,21772635320218260000
0,0,0,0,0,0,21772701620198260000
0,0,0,0,0,0,21772750420208260000
0,0,0,0,0,0,21772785620208260000
0,0,0,0,0,0,21772811120208260000
0,0,0,0,0,0,21772967720208260000
0,0,0,0,0,0,21773065820198260000
0,0,0,0,0,0,21773106120208260000
0,0,0,0,0,1,21773239420198260000
0,0,0,0,0,0,21773816320208260000
0,0,0,0,0,0,21773819720198260000
0,0,0,0,0,0,21773833320208260000
1,0,0,0,0,0,21773849120158260000
0,0,0,0,0,0,21773937720208260000
0,0,0,0,0,0,21774119820208260000
0,0,0,0,0,0,21774482820208260000
0,0,0,0,0,0,21774503220198260000
0,0,0,0,0,0,21774549820218260000
0,0,0,0,0,0,21774639420208260000
0,0,0,0,0,0,21774737520198260000
0,0,0,0,0,1,21774864020208260000
0,0,0,0,0,0,21774864520178260000
0,0,0,1,0,0,21774875920198260000
0,0,0,0,0,0,21774881020208260000
0,0,0,0,0,0,21775958820198260000
0,0,1,0,0,0,21775963920208260000
0,0,0,0,0,0,21776041620208260000
0,0,0,1,0,0,21776122720198260000
0,0,0,0,0,0,21776129020208260000
0,0,0,0,0,0,21776171520208260000
0,0,0,0,0,0,21776227120198260000
0,0,0,0,0,0,21776252620198260000
0,0,0,0,0,0,21776348520198260000
0,0,0,0,0,0,21776434720198260000
0,0,0,0,0,0,21776454620218260000
0,0,1,0,0,0,21776518720208260000
0,0,0,0,0,0,21776573120198260000
0,0,0,0,0,0,21776731420218260000
0,0,0,0,0,0,21776760320208260000
0,0,0,0,0,0,21776908420208260000
0,0,0,0,0,0,21776916920208260000
0,0,0,0,0,0,21777067220198260000
0,0,0,0,0,1,21777133520178260000
0,0,0,0,0,1,21777188620198260000
0,0,0,0,0,1,21777194220178260000
0,0,0,0,0,0,21777228920208260000
0,0,0,0,0,0,21777266320198260000
0,0,0,0,0,0,21777358820208260000
0,0,0,0,0,0,21777477320188260000
0,0,0,0,0,0,21777497220208260000
0,0,0,0,0,0,21777531220208260000
0,0,0,0,0,0,21777574920208260000
0,0,0,0,0,0,21777586820198260000
0,0,1,0,0,0,21777647520198260000
0,0,0,0,0,0,21777664520198260000
0,0,0,0,0,0,21777765520208260000
0,0,0,0,0,0,21777851720208260000
0,0,0,0,0,0,21778192620198260000
0,0,0,0,0,0,21778389520208260000
0,0,0,0,0,0,21778400220198260000
0,0,0,0,0,1,21778452420198260000
0,0,0,0,0,0,21778747420198260000
0,0,0,0,0,0,21778816620198260000
0,0,0,0,0,0,21778966920188260000
0,0,0,0,0,0,21779012320208260000
0,0,0,0,0,0,21779113320218260000
0,0,0,0,0,0,21779361720198260000
0,0,0,0,0,0,21779457620198260000
0,0,0,0,0,0,21779478020188260000
0,0,0,0,0,0,21779483120198260000
0,0,0,1,0,0,21779872820198260000
0,0,0,0,0,0,21779994220198260000
0,0,0,0,0,0,21780054920198260000
0,0,0,0,0,0,21780086720208260000
0,0,0,0,0,0,21780107120198260000
0,0,0,0,0,1,21780181420208260000
0,0,0,0,0,1,21780415720208260000
0,0,0,1,0,0,21780467920208260000
0,0,0,0,0,0,21780704420198260000
0,0,0,0,0,1,21780788420208260000
0,0,0,0,0,0,21780952320208260000
0,0,0,0,0,0,21781007920198260000
0,0,0,0,0,0,21781142920208260000
0,0,0,0,0,0,21781469720218260000
0,0,0,0,0,0,21781718120198260000
0,0,0,0,0,0,21781760620198260000
0,0,0,0,0,1,21781992020178260000
0,0,0,0,0,1,21782040320218260000
0,0,0,0,0,0,21782116320198260000
0,0,0,0,0,1,21782165620178260000
0,0,0,0,0,1,21782190620208260000
0,0,0,0,0,1,21782304020178260000
0,0,0,0,0,1,21782339220178260000
0,0,0,0,0,1,21782373220178260000
0,0,0,0,0,0,21782376120198260000
0,0,0,0,0,0,21782381720178260000
0,0,0,0,0,0,21783082920208260000
0,0,0,0,0,0,21783086320198260000
0,0,0,0,0,0,21783135120208260000
0,0,0,0,0,0,21783183920218260000
0,0,0,0,0,0,21783337620198260000
0,0,0,0,0,0,21783406820198260000
0,0,0,0,0,0,21783473120178260000
0,0,0,0,0,0,21783507820208260000
0,0,0,0,0,0,21783516320208260000
0,0,0,0,0,0,21783658120198260000
0,0,0,0,0,0,21783718820198260000
0,0,0,0,0,0,21783732420208260000
0,0,0,0,0,0,21783958220208260000
0,0,0,0,0,0,21784047820198260000
0,0,0,0,0,0,21784079620208260000
0,0,0,0,0,0,21784090320198260000
0,0,0,0,0,1,21784130620208260000
0,0,0,0,0,0,21784136920218260000
0,0,0,0,0,0,21784287220208260000
0,0,0,0,0,0,21784390420208260000
0,0,0,0,0,0,21784556020178260000
0,0,0,0,0,0,21784564020208260000
0,0,0,0,0,0,21784607720208260000
0,0,0,0,0,0,21784621320218260000
0,0,0,0,0,0,21784867520208260000
0,0,0,0,0,0,21785009320198260000
0,0,0,0,0,0,21785343420208260000
0,0,0,0,0,0,21785481820208260000
0,0,0,0,0,0,21785537420198260000
0,0,0,0,0,1,21785676320168260000
0,0,0,0,0,0,21785699120208260000
0,0,0,0,0,0,21785793820208260000
0,0,0,0,0,0,21785846020208260000
0,0,0,0,0,0,21785878320188260000
0,0,0,0,0,0,21785880520178260000
0,0,0,0,0,0,21786983320198260000
0,0,0,0,0,0,21787271520218260000
0,1,0,0,0,0,21787340720218260000
0,0,0,0,0,0,21787344120208260000
0,1,0,0,0,0,21787509220208260000
0,0,0,0,0,1,21787612920178260000
0,0,1,0,0,0,21787639120208260000
0,0,0,0,0,1,21787639620178260000
0,0,0,1,0,0,21787702020198260000
0,0,0,0,0,0,21787797920198260000
0,0,0,0,0,0,21787814920198260000
0,0,0,0,0,0,21787867120198260000
0,0,0,1,0,0,21787884120198260000
0,0,0,0,0,0,21788611320198260000
0,0,0,0,0,0,21788617620208260000
0,0,0,0,0,0,21788631220218260000
0,0,0,0,0,0,21788747520208260000
0,0,0,0,0,0,21788808720178260000
0,0,0,0,0,0,21788862620198260000
0,0,0,0,0,0,21789024820178260000
0,0,0,0,0,0,21789206420208260000
0,0,0,0,0,0,21789209820198260000
0,0,0,0,0,0,21789431020208260000
0,0,0,0,0,0,21789431520178260000
